Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,616,240,616,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,377,196,61.2,14.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,377,196,61.2,14.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,377,196,61.2,14.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,7.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,239,103,38.8,14.6
Estimate Employment Status Civilian Labor Force,377,196,377,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,11.8
Estimate Employment Status Females 16 Years And Over,317,132,317,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,194,110,61.2,15.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,194,110,61.2,15.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,194,110,61.2,15.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,10,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,30,28,30,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,19,23,63.3,51.1
Estimate Commuting To Work Workers 16 Years And Over,377,196,377,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",334,186,88.6,8.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,20,4.2,5.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,11.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,25,7.2,6.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.2,9.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,377,196,377,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",128,66,34.0,14.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,81,65,21.5,10.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,68,51,18.0,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",64,55,17.0,9.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",36,42,9.5,9.6
Estimate Industry Civilian Employed Population 16 Years And Over,377,196,377,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",34,41,9.0,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,19,3.4,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,10,16,2.7,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,36,37,9.5,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,16,2.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,17,3.2,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",14,22,3.7,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",57,45,15.1,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",65,48,17.2,10.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",23,27,6.1,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",36,46,9.5,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,67,58,17.8,11.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,377,196,377,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,131,86,34.7,12.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,149,90,39.5,12.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,91,67,24.1,11.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,6,8,1.6,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,290,103,290,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",10,15,3.4,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",3,6,1.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",21,23,7.2,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",28,25,9.7,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",21,21,7.2,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",85,51,29.3,14.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",46,51,15.9,15.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",64,53,22.1,15.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",12,21,4.1,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,14,0.0,15.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),64333,15256,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),73979,13893,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,210,99,72.4,14.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),75759,14830,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,138,58,47.6,16.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),26806,4737,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,50,30,17.2,10.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),24260,11512,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,14,0.0,15.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,14,0.0,15.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,34,29,11.7,9.5
