Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4204,330,4204,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2839,423,67.5,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2839,423,67.5,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2753,431,65.5,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,86,68,2.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1365,312,32.5,7.5
Estimate Employment Status Civilian Labor Force,2839,423,2839,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,2.5
Estimate Employment Status Females 16 Years And Over,2289,468,2289,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1626,532,71.0,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1626,532,71.0,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1609,536,70.3,11.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,433,248,433,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,377,252,87.1,17.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,631,288,631,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,462,262,73.2,19.7
Estimate Commuting To Work Workers 16 Years And Over,2661,427,2661,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2174,525,81.7,10.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",388,191,14.6,7.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,36,61,1.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,63,89,2.4,3.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,20,0.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.4,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2753,431,2753,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",555,289,20.2,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,541,300,19.7,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,746,251,27.1,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",267,135,9.7,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",644,283,23.4,10.9
Estimate Industry Civilian Employed Population 16 Years And Over,2753,431,2753,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,20,0.0,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,230,129,8.4,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,226,151,8.2,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,110,100,4.0,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,309,118,11.2,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",420,221,15.3,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,18,24,0.7,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",138,98,5.0,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",544,270,19.8,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",358,170,13.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",267,283,9.7,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",110,87,4.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,23,41,0.8,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2753,431,2753,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2218,296,80.6,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,403,251,14.6,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,132,105,4.8,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1779,217,1779,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",74,77,4.2,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",169,112,9.5,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",187,94,10.5,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",230,149,12.9,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",140,93,7.9,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",552,260,31.0,13.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",290,145,16.3,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",137,131,7.7,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,20,0.0,2.6
