Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13118,1006,13118,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6807,713,51.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6807,713,51.9,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6656,715,50.7,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,151,75,1.2,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6311,740,48.1,4.0
Estimate Employment Status Civilian Labor Force,6807,713,6807,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,1.1
Estimate Employment Status Females 16 Years And Over,6512,596,6512,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3117,396,47.9,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3117,396,47.9,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3061,395,47.0,5.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,927,204,927,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,505,154,54.5,12.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1957,358,1957,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1300,331,66.4,10.9
Estimate Commuting To Work Workers 16 Years And Over,6553,704,6553,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5625,680,85.8,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",396,174,6.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,10,13,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,135,130,2.1,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,387,155,5.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.9,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6656,715,6656,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2532,484,38.0,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1024,301,15.4,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1353,348,20.3,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1024,297,15.4,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",723,278,10.9,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,6656,715,6656,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",361,175,5.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,347,183,5.2,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,709,251,10.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,337,215,5.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,773,254,11.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",417,220,6.3,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,39,37,0.6,0.6
