Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,40006,1740,40006,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,28067,1446,70.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,27844,1454,69.6,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,26380,1328,65.9,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1464,378,3.7,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,223,88,0.6,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11939,911,29.8,1.9
Estimate Employment Status Civilian Labor Force,27844,1454,27844,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,1.3
Estimate Employment Status Females 16 Years And Over,20440,993,20440,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13299,756,65.1,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13222,768,64.7,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12650,785,61.9,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,3907,573,3907,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2591,436,66.3,8.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7439,915,7439,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5497,896,73.9,5.5
Estimate Commuting To Work Workers 16 Years And Over,26233,1284,26233,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21670,1262,82.6,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1869,375,7.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),51,50,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,143,109,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,380,162,1.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2120,426,8.1,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,26380,1328,26380,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11291,906,42.8,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3884,521,14.7,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7089,615,26.9,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2012,359,7.6,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2104,390,8.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,26380,1328,26380,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",154,77,0.6,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1896,340,7.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,885,199,3.4,0.7
