Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17053,870,17053,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9602,614,56.3,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9602,614,56.3,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9300,574,54.5,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,302,202,1.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7451,715,43.7,3.0
Estimate Employment Status Civilian Labor Force,9602,614,9602,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.0
Estimate Employment Status Females 16 Years And Over,9110,494,9110,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3822,376,42.0,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3822,376,42.0,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3715,353,40.8,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1623,404,1623,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,826,272,50.9,15.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3656,381,3656,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1771,385,48.4,9.1
Estimate Commuting To Work Workers 16 Years And Over,9196,583,9196,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6782,554,73.7,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",224,132,2.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,27,0.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,142,80,1.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,112,56,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1936,359,21.1,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9300,574,9300,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6665,533,71.7,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,463,226,5.0,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1948,289,20.9,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",39,28,0.4,0.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",185,140,2.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,9300,574,9300,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",140,75,1.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,271,135,2.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,427,160,4.6,1.6
