Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2920,424,2920,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1585,281,54.3,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1585,281,54.3,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1403,228,48.0,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,182,141,6.2,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1335,266,45.7,5.9
Estimate Employment Status Civilian Labor Force,1585,281,1585,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.5,8.1
Estimate Employment Status Females 16 Years And Over,1357,211,1357,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,839,191,61.8,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,839,191,61.8,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,764,177,56.3,8.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,239,155,239,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,156,116,65.3,28.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,339,124,339,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,293,121,86.4,11.0
Estimate Commuting To Work Workers 16 Years And Over,1387,229,1387,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1214,211,87.5,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",95,64,6.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,7,9,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,35,35,2.5,2.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,36,40,2.6,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.2,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1403,228,1403,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",452,166,32.2,10.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,242,77,17.2,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,197,80,14.0,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",183,80,13.0,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",329,126,23.4,7.9
Estimate Industry Civilian Employed Population 16 Years And Over,1403,228,1403,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",62,43,4.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,80,66,5.7,4.3
