Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,53204,2500,53204,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,40132,2072,75.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,40125,2071,75.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,38949,2030,73.2,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1176,321,2.2,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,11,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13072,1300,24.6,2.0
Estimate Employment Status Civilian Labor Force,40125,2071,40125,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,0.8
Estimate Employment Status Females 16 Years And Over,26030,1254,26030,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,18534,1134,71.2,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,18527,1133,71.2,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,17826,1095,68.5,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,4345,973,4345,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2687,898,61.8,10.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4889,711,4889,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3344,591,68.4,8.5
Estimate Commuting To Work Workers 16 Years And Over,38550,2020,38550,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",27737,1763,72.0,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2353,474,6.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1279,344,3.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,721,290,1.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,453,128,1.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6007,747,15.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,38949,2030,38949,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",19215,1223,49.3,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5862,717,15.1,1.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7382,768,19.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2782,726,7.1,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3708,938,9.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,38949,2030,38949,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",161,117,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3002,662,7.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2766,459,7.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,662,231,1.7,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3495,482,9.0,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1835,514,4.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,1340,273,3.4,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2236,482,5.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6938,854,17.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7323,755,18.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4849,669,12.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2021,420,5.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2321,479,6.0,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,38949,2030,38949,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,30432,1943,78.1,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,5505,663,14.1,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2969,478,7.6,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,43,51,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,28447,1121,28447,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1451,286,5.1,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",647,202,2.3,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1798,453,6.3,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2280,445,8.0,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",3403,572,12.0,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",5073,556,17.8,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",3710,610,13.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",5874,663,20.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",2103,355,7.4,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2108,341,7.4,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72439,4486,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),92262,3709,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,24568,1149,86.4,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),92858,4464,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4990,526,17.5,1.8
