Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,845,444,845,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,576,359,68.2,15.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,576,359,68.2,15.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,546,354,64.6,15.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,30,45,3.6,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,269,163,31.8,15.8
Estimate Employment Status Civilian Labor Force,576,359,576,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,8.3
Estimate Employment Status Females 16 Years And Over,491,296,491,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,258,186,52.5,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,258,186,52.5,15.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,228,184,46.4,16.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,28,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,28,100.0,80.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,212,237,212,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,203,236,95.8,13.4
Estimate Commuting To Work Workers 16 Years And Over,538,354,538,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",488,347,90.7,16.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,50,82,9.3,16.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.2,7.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,546,354,546,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",183,137,33.5,24.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,136,165,24.9,21.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,96,120,17.6,15.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",84,110,15.4,21.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",47,72,8.6,12.5
Estimate Industry Civilian Employed Population 16 Years And Over,546,354,546,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,20,2.4,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,70,108,12.8,20.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,74,84,13.6,15.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",89,120,16.3,16.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",13,18,2.4,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",64,85,11.7,17.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",157,170,28.8,20.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,8.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,66,99,12.1,17.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,546,354,546,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,256,145,46.9,28.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,271,292,49.6,30.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,19,30,3.5,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,8.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,453,210,453,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",31,47,6.8,10.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",47,75,10.4,18.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",10,20,2.2,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",77,81,17.0,18.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",179,201,39.5,31.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",8,15,1.8,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,14,0.0,9.9
