Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19035,621,19035,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11057,677,58.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11057,677,58.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10521,653,55.3,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,536,257,2.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7978,607,41.9,2.9
Estimate Employment Status Civilian Labor Force,11057,677,11057,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,2.3
Estimate Employment Status Females 16 Years And Over,9875,312,9875,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5171,390,52.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5171,390,52.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4849,400,49.1,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1493,146,1493,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,976,223,65.4,13.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3046,228,3046,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2365,298,77.6,7.0
Estimate Commuting To Work Workers 16 Years And Over,10308,634,10308,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7603,575,73.8,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1275,366,12.4,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),55,65,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,347,168,3.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,83,61,0.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,945,279,9.2,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.6,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10521,653,10521,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3646,515,34.7,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1990,338,18.9,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2208,395,21.0,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1468,329,14.0,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1209,274,11.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,10521,653,10521,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",580,211,5.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1503,312,14.3,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,757,205,7.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,215,110,2.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1301,325,12.4,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",275,123,2.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,127,75,1.2,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",714,262,6.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",675,200,6.4,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2312,342,22.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1422,387,13.5,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",366,152,3.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,274,128,2.6,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10521,653,10521,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7655,558,72.8,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1112,273,10.6,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1734,401,16.5,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,20,29,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9794,410,9794,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",346,166,3.5,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",304,150,3.1,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",740,299,7.6,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",952,240,9.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1408,318,14.4,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1867,324,19.1,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1136,228,11.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1538,337,15.7,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",733,217,7.5,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",770,161,7.9,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65496,4273,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),94570,7161,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,6803,439,69.5,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),79093,7600,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4346,357,44.4,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24046,1527,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3170,347,32.4,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),39296,6451,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,205,92,2.1,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11554,3472,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,58,75,0.6,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2697,1072,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,345,173,3.5,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,6562,439,6562,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",172,133,2.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",125,79,1.9,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",203,123,3.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",360,129,5.5,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",823,233,12.5,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",1304,272,19.9,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",915,218,13.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",1452,327,22.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",528,158,8.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",680,169,10.4,2.6
