Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30347,826,30347,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21413,880,70.6,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21386,881,70.5,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20667,870,68.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,719,230,2.4,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,27,32,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8934,671,29.4,2.1
Estimate Employment Status Civilian Labor Force,21386,881,21386,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,1.1
Estimate Employment Status Females 16 Years And Over,15668,574,15668,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9725,614,62.1,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9725,614,62.1,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9387,591,59.9,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3006,449,3006,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2149,364,71.5,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8536,595,8536,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6400,651,75.0,6.4
Estimate Commuting To Work Workers 16 Years And Over,20364,872,20364,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16488,708,81.0,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1466,384,7.2,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),71,62,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,68,48,0.3,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,91,67,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2180,373,10.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.3,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20667,870,20667,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9182,674,44.4,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2579,469,12.5,2.1
