Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25335,1425,25335,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18632,1105,73.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18623,1104,73.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17827,977,70.4,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,796,247,3.1,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,9,15,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6703,619,26.5,1.8
Estimate Employment Status Civilian Labor Force,18623,1104,18623,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,1.2
Estimate Employment Status Females 16 Years And Over,11970,760,11970,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7535,477,62.9,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7535,477,62.9,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7246,475,60.5,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2514,340,2514,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1729,312,68.8,8.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6003,766,6003,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4198,570,69.9,8.9
Estimate Commuting To Work Workers 16 Years And Over,17641,970,17641,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11921,682,67.6,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3073,592,17.4,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),131,64,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,163,88,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,138,63,0.8,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2215,384,12.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17827,977,17827,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8365,628,46.9,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2520,380,14.1,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3200,440,18.0,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2257,465,12.7,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1485,268,8.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,17827,977,17827,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",119,60,0.7,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2255,442,12.6,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1379,297,7.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,513,137,2.9,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1160,247,6.5,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",697,185,3.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,335,112,1.9,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1888,315,10.6,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3939,435,22.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2647,280,14.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1697,297,9.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",982,259,5.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,216,177,1.2,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17827,977,17827,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15297,844,85.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,947,240,5.3,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1540,284,8.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,43,35,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11429,508,11429,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",315,111,2.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",109,63,1.0,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",517,159,4.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",714,233,6.2,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",983,210,8.6,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1410,235,12.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1341,263,11.7,2.2
