Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,192,66,192,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,120,46,62.5,16.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,120,46,62.5,16.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,109,42,56.8,16.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,13,5.7,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,21.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,72,44,37.5,16.7
Estimate Employment Status Civilian Labor Force,120,46,120,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.2,10.3
Estimate Employment Status Females 16 Years And Over,79,37,79,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,58,28,73.4,20.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,58,28,73.4,20.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,47,23,59.5,20.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,27,12,27,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,12,100.0,69.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,55,10,55,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,55,10,100.0,48.3
Estimate Commuting To Work Workers 16 Years And Over,109,42,109,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",65,40,59.6,19.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",41,18,37.6,19.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,33.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,33.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,33.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,10,2.8,8.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.1,11.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,109,42,109,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",77,30,70.6,19.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,14,18,12.8,15.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,12,13,11.0,12.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4,5,3.7,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2,20,1.8,17.3
Estimate Industry Civilian Employed Population 16 Years And Over,109,42,109,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,14,23.9,13.6
