Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,62424,2635,62424,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,42635,2149,68.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,40477,2159,64.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,37279,2186,59.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3198,629,5.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2158,585,3.5,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,19789,1462,31.7,1.9
Estimate Employment Status Civilian Labor Force,40477,2159,40477,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.9,1.6
Estimate Employment Status Females 16 Years And Over,30190,1471,30190,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19419,1276,64.3,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19289,1272,63.9,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,17358,1285,57.5,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,10729,1140,10729,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,7470,1123,69.6,6.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,19956,1625,19956,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,13006,1357,65.2,5.3
Estimate Commuting To Work Workers 16 Years And Over,38704,2184,38704,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",31441,1887,81.2,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4224,912,10.9,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),394,303,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,223,167,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,465,223,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1957,538,5.1,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.9,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,37279,2186,37279,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",13456,1193,36.1,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6884,1071,18.5,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8862,1133,23.8,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3479,624,9.3,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4598,1056,12.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,37279,2186,37279,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",259,168,0.7,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2584,628,6.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2339,597,6.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,521,238,1.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3977,730,10.7,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2904,648,7.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,482,216,1.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1769,526,4.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3465,629,9.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",9744,984,26.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3293,750,8.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1566,571,4.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4376,733,11.7,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,37279,2186,37279,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,25061,1865,67.2,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,9862,1179,26.5,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2342,506,6.3,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,14,25,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,26423,977,26423,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1383,473,5.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",984,389,3.7,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1638,636,6.2,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2053,552,7.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",3194,653,12.1,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",6680,977,25.3,3.6
