Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,340,118,340,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,168,84,49.4,19.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,168,84,49.4,19.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,168,84,49.4,19.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,13.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,13.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,172,93,50.6,19.6
Estimate Employment Status Civilian Labor Force,168,84,168,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,24.3
Estimate Employment Status Females 16 Years And Over,197,81,197,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,80,49,40.6,23.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,80,49,40.6,23.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,80,49,40.6,23.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,21,29,21,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,21,29,100.0,78.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,36,37,36,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,29,58.3,56.5
Estimate Commuting To Work Workers 16 Years And Over,168,84,168,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",119,60,70.8,17.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",49,42,29.2,17.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,24.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,24.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,24.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,24.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),40.3,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,168,84,168,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",55,48,32.7,27.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,8,14,4.8,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,29,30,17.3,16.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",34,44,20.2,26.8
