Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22225,1520,22225,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15260,967,68.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15260,967,68.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14569,941,65.6,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,691,213,3.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6965,859,31.3,2.5
Estimate Employment Status Civilian Labor Force,15260,967,15260,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,1.4
Estimate Employment Status Females 16 Years And Over,11018,821,11018,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7029,578,63.8,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7029,578,63.8,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6645,555,60.3,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,2903,416,2903,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2018,326,69.5,7.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3841,534,3841,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2513,466,65.4,7.3
Estimate Commuting To Work Workers 16 Years And Over,14270,922,14270,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10692,851,74.9,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",938,204,6.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),406,204,2.8,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,65,63,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,104,66,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2065,398,14.5,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.9,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14569,941,14569,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8645,629,59.3,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1305,216,9.0,1.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2373,337,16.3,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1012,258,6.9,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1234,397,8.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,14569,941,14569,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1272,237,8.7,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1467,401,10.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1487,223,10.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,424,135,2.9,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,953,365,6.5,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",708,169,4.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,221,100,1.5,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",917,191,6.3,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2890,356,19.8,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2203,337,15.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",946,181,6.5,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",826,233,5.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,255,100,1.8,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14569,941,14569,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,12308,938,84.5,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1047,212,7.2,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1194,225,8.2,1.5
