Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2142,475,2142,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1531,457,71.5,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1531,457,71.5,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1524,456,71.1,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,14,0.3,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,611,203,28.5,9.9
Estimate Employment Status Civilian Labor Force,1531,457,1531,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.5,0.9
Estimate Employment Status Females 16 Years And Over,901,245,901,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,583,218,64.7,15.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,583,218,64.7,15.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,583,218,64.7,15.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,314,158,314,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,232,138,73.9,32.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,280,132,280,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,127,84,45.4,27.9
Estimate Commuting To Work Workers 16 Years And Over,1446,422,1446,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1397,419,96.6,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",38,37,2.6,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Walked,11,17,0.8,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.6,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1524,456,1524,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",327,183,21.5,10.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,525,218,34.4,10.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,170,124,11.2,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",319,144,20.9,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",183,127,12.0,7.8
Estimate Industry Civilian Employed Population 16 Years And Over,1524,456,1524,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,57,2.8,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,292,181,19.2,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,50,59,3.3,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,14,0.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,142,136,9.3,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",17,25,1.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,22,35,1.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",83,115,5.4,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,23,1.0,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",380,208,24.9,11.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",188,122,12.3,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",190,155,12.5,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,94,78,6.2,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1524,456,1524,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1153,401,75.7,10.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,293,159,19.2,10.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,78,90,5.1,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,3.1
