Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7449,718,7449,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4080,543,54.8,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4019,518,54.0,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3495,489,46.9,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,524,205,7.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,61,89,0.8,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3369,543,45.2,5.5
Estimate Employment Status Civilian Labor Force,4019,518,4019,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.0,4.8
Estimate Employment Status Females 16 Years And Over,3711,391,3711,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1637,300,44.1,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1637,300,44.1,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1470,302,39.6,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,531,195,531,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,331,165,62.3,22.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1539,372,1539,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,632,271,41.1,18.3
Estimate Commuting To Work Workers 16 Years And Over,3376,546,3376,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2948,502,87.3,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",231,141,6.8,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,72,90,2.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,43,46,1.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,82,79,2.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.7,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3495,489,3495,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1090,345,31.2,8.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,494,215,14.1,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,737,242,21.1,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",638,179,18.3,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",536,170,15.3,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,3495,489,3495,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,29,0.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,526,167,15.1,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,684,187,19.6,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,113,74,3.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,411,206,11.8,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",282,157,8.1,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,20,0.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",76,83,2.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",144,77,4.1,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",828,294,23.7,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",176,106,5.0,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",130,96,3.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,107,77,3.1,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3495,489,3495,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2895,439,82.8,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,578,224,16.5,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,22,27,0.6,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3591,357,3591,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",158,110,4.4,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",155,81,4.3,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",520,214,14.5,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",303,128,8.4,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",414,224,11.5,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",674,202,18.8,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",596,230,16.6,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",400,158,11.1,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",257,133,7.2,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",114,108,3.2,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),60625,9517,(X),(X)
