Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27002,1609,27002,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17582,1323,65.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17582,1323,65.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16385,1298,60.7,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1197,355,4.4,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,30,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9420,933,34.9,2.8
Estimate Employment Status Civilian Labor Force,17582,1323,17582,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.8,2.0
Estimate Employment Status Females 16 Years And Over,14112,863,14112,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8337,817,59.1,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8337,817,59.1,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7582,784,53.7,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,3160,581,3160,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2067,629,65.4,11.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6185,851,6185,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3937,607,63.7,9.7
Estimate Commuting To Work Workers 16 Years And Over,16142,1311,16142,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11479,1068,71.1,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1529,360,9.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),873,347,5.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,215,203,1.3,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,736,279,4.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1310,465,8.1,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16385,1298,16385,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5314,643,32.4,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3938,691,24.0,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3279,623,20.0,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1885,396,11.5,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1969,429,12.0,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,16385,1298,16385,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",368,176,2.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1859,395,11.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,700,190,4.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,168,73,1.0,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1359,350,8.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1198,416,7.3,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,259,105,1.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",929,332,5.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2474,428,15.1,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3563,556,21.7,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1652,461,10.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1379,408,8.4,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,477,145,2.9,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,16385,1298,16385,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13494,1252,82.4,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1871,356,11.4,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1008,255,6.2,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,19,0.1,0.1
