Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,559,134,559,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,261,79,46.7,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,261,79,46.7,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,246,80,44.0,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,13,2.7,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,8.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,298,97,53.3,10.1
Estimate Employment Status Civilian Labor Force,261,79,261,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,5.3
Estimate Employment Status Females 16 Years And Over,264,70,264,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,121,48,45.8,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,121,48,45.8,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,115,48,43.6,14.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,28,21,28,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,15,46.4,40.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,85,48,85,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,53,37,62.4,24.1
Estimate Commuting To Work Workers 16 Years And Over,238,79,238,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",196,72,82.4,10.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,15,8.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,18.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,18.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,18.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,23,19,9.7,7.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),47.3,8.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,246,80,246,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",77,39,31.3,12.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,24,19,9.8,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,63,31,25.6,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",35,23,14.2,7.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",47,30,19.1,11.3
Estimate Industry Civilian Employed Population 16 Years And Over,246,80,246,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",30,25,12.2,9.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,18,8.5,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,29,25,11.8,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,14,3.3,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,25,19,10.2,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",22,18,8.9,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,17.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,12,6.1,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,13,6.5,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",50,28,20.3,9.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,17.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",10,9,4.1,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,20,15,8.1,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,246,80,246,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,161,54,65.4,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,47,29,19.1,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,38,25,15.4,9.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,17.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,241,60,241,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",8,11,3.3,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,17.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",20,16,8.3,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",16,11,6.6,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",44,41,18.3,14.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",50,27,20.7,11.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",34,20,14.1,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",42,27,17.4,10.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",14,12,5.8,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",13,10,5.4,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),60625,15215,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),82308,11282,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,187,47,77.6,13.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),70063,12974,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,124,46,51.5,14.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23802,4485,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,78,43,32.4,14.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19371,12438,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,5,5,2.1,2.1
