Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,225,77,225,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,72,40,32.0,13.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,72,40,32.0,13.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,72,40,32.0,13.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,18.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,18.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,153,61,68.0,13.9
Estimate Employment Status Civilian Labor Force,72,40,72,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,42.3
Estimate Employment Status Females 16 Years And Over,102,39,102,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,33,18,32.4,16.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,33,18,32.4,16.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,33,18,32.4,16.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,18,19,18,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,8,22.2,40.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,24,26,24,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,8,11,33.3,53.5
Estimate Commuting To Work Workers 16 Years And Over,71,39,71,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",71,39,100.0,42.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,42.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,42.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,42.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,42.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,42.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),40.3,11.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,72,40,72,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",34,22,47.2,22.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,17,16,23.6,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7,10,9.7,13.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",11,17,15.3,18.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3,4,4.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over,72,40,72,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,8,8.3,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,22,22,30.6,20.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,42.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,2.8,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,6,5.6,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,4,1.4,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,2,1.4,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,8,8.3,11.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,9,8.3,11.0
