Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15631,2153,15631,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9897,1388,63.3,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9897,1388,63.3,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9617,1355,61.5,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,280,185,1.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5734,1107,36.7,4.1
Estimate Employment Status Civilian Labor Force,9897,1388,9897,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,1.8
Estimate Employment Status Females 16 Years And Over,8425,1362,8425,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4371,734,51.9,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4371,734,51.9,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4236,717,50.3,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1551,371,1551,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,960,330,61.9,13.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4376,913,4376,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2658,956,60.7,12.8
Estimate Commuting To Work Workers 16 Years And Over,9617,1355,9617,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6963,974,72.4,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",486,284,5.1,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,27,0.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,54,52,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,135,103,1.4,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1979,621,20.6,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.5,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9617,1355,9617,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5296,640,55.1,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,943,482,9.8,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2459,587,25.6,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",418,228,4.3,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",501,256,5.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,9617,1355,9617,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",214,175,2.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,733,303,7.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,598,245,6.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,243,150,2.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,914,278,9.5,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",200,119,2.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,86,77,0.9,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1588,477,16.5,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1862,873,19.4,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1811,393,18.8,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",510,246,5.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",510,215,5.3,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,348,213,3.6,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9617,1355,9617,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7937,1316,82.5,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1062,319,11.0,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,618,213,6.4,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,27,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7364,723,7364,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",174,127,2.4,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",93,84,1.3,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",174,148,2.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",186,190,2.5,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",479,247,6.5,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",709,246,9.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",833,289,11.3,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1662,594,22.6,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1062,287,14.4,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1992,432,27.1,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),132815,15559,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),171113,21177,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5979,707,81.2,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),160988,21406,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2076,447,28.2,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),26405,3200,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1545,359,21.0,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),50966,7594,(X),(X)
