Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9343,535,9343,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4322,434,46.3,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4322,434,46.3,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4085,405,43.7,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,237,149,2.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5021,436,53.7,3.7
Estimate Employment Status Civilian Labor Force,4322,434,4322,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,3.3
Estimate Employment Status Females 16 Years And Over,4801,289,4801,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2208,260,46.0,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2208,260,46.0,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2121,247,44.2,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,855,152,855,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,607,207,71.0,16.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1475,216,1475,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1080,197,73.2,8.9
Estimate Commuting To Work Workers 16 Years And Over,4036,398,4036,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3548,372,87.9,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",348,137,8.6,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,44,39,1.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,6,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,92,47,2.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.8,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4085,405,4085,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1382,261,33.8,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,883,210,21.6,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,726,189,17.8,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",396,162,9.7,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",698,204,17.1,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,4085,405,4085,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",270,138,6.6,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,169,84,4.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,335,153,8.2,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,13,0.3,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,487,147,11.9,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",293,105,7.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,52,41,1.3,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",149,74,3.6,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",435,171,10.6,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1075,237,26.3,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",270,124,6.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",257,105,6.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,280,115,6.9,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4085,405,4085,(X)
