Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29505,1500,29505,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20160,1317,68.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19911,1310,67.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19142,1248,64.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,769,332,2.6,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,249,129,0.8,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9345,731,31.7,2.2
Estimate Employment Status Civilian Labor Force,19911,1310,19911,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,1.6
Estimate Employment Status Females 16 Years And Over,15542,955,15542,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9842,834,63.3,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9757,835,62.8,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9420,828,60.6,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2750,585,2750,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1644,402,59.8,11.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5222,989,5222,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3393,665,65.0,9.7
Estimate Commuting To Work Workers 16 Years And Over,18917,1251,18917,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14519,920,76.8,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",997,336,5.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),186,115,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,247,204,1.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,404,285,2.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2564,699,13.6,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.2,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19142,1248,19142,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9991,880,52.2,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2298,480,12.0,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4730,743,24.7,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",822,269,4.3,1.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1301,287,6.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,19142,1248,19142,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",174,109,0.9,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,792,244,4.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1352,452,7.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,759,202,4.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1939,482,10.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",638,214,3.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,202,107,1.1,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2245,492,11.7,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2814,452,14.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4393,563,22.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2475,578,12.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",942,303,4.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,417,152,2.2,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19142,1248,19142,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15539,1181,81.2,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2238,312,11.7,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1313,385,6.9,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,52,61,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,15202,670,15202,(X)
