Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,735,277,735,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,504,229,68.6,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,504,229,68.6,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,504,229,68.6,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,6.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,231,87,31.4,10.0
Estimate Employment Status Civilian Labor Force,504,229,504,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,9.0
Estimate Employment Status Females 16 Years And Over,423,169,423,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,297,144,70.2,13.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,297,144,70.2,13.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,297,144,70.2,13.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,83,92,83,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,78,94,94.0,23.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,130,109,130,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,130,109,100.0,29.7
Estimate Commuting To Work Workers 16 Years And Over,479,218,479,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",289,161,60.3,21.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",164,134,34.2,21.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,9.4
Estimate Commuting To Work Workers 16 Years And Over Walked,10,14,2.1,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,17,3.3,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,9.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,5.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,504,229,504,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",88,64,17.5,11.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,93,71,18.5,10.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,219,136,43.5,17.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",59,67,11.7,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",45,55,8.9,11.7
Estimate Industry Civilian Employed Population 16 Years And Over,504,229,504,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,59,67,11.7,11.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,36,53,7.1,11.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,7,0.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,84,65,16.7,10.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,23,36,4.6,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",24,23,4.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",86,71,17.1,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",91,68,18.1,10.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",50,43,9.9,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",41,56,8.1,10.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,6,11,1.2,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,504,229,504,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,472,218,93.7,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,22,31,4.4,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,10,14,2.0,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,9.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,307,104,307,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",15,18,4.9,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",8,13,2.6,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,14,0.0,14.3
