Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,219,105,219,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,107,47,48.9,20.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,103,44,47.0,18.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,87,36,39.7,14.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,15,7.3,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,4,7,1.8,3.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,112,83,51.1,20.1
Estimate Employment Status Civilian Labor Force,103,44,103,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),15.5,11.6
Estimate Employment Status Females 16 Years And Over,89,45,89,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,35,18,39.3,20.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,35,18,39.3,20.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,31,18,34.8,19.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,23,18,23,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,18,91.3,18.6
Estimate Commuting To Work Workers 16 Years And Over,91,38,91,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",83,38,91.2,10.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,8,5.5,8.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,3.3,4.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,37.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.8,21.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,87,36,87,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",32,21,36.8,19.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,14,17,16.1,18.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,10,9,11.5,9.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",13,14,14.9,16.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",18,16,20.7,16.1
Estimate Industry Civilian Employed Population 16 Years And Over,87,36,87,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",25,17,28.7,15.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,13,8.0,13.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,38.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,38.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,15,11.5,16.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,11,10.3,11.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,38.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,6,6.9,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,3,2.3,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",21,15,24.1,14.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,38.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2,4,2.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,5,8,5.7,8.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,87,36,87,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,57,28,65.5,17.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,24,17,27.6,16.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,6,9,6.9,10.5
