Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1313,565,1313,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,896,550,68.2,16.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,896,550,68.2,16.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,884,548,67.3,16.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,13,0.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,417,145,31.8,16.1
Estimate Employment Status Civilian Labor Force,896,550,896,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.3,1.7
Estimate Employment Status Females 16 Years And Over,731,414,731,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,513,400,70.2,19.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,513,400,70.2,19.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,501,398,68.5,20.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,69,47,69,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,25,24,36.2,35.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,372,317,372,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,308,314,82.8,23.2
Estimate Commuting To Work Workers 16 Years And Over,879,548,879,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",781,541,88.9,11.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",79,82,9.0,11.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,17,2.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.5,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,884,548,884,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",351,270,39.7,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,89,81,10.1,11.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,290,282,32.8,16.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",75,49,8.5,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",79,52,8.9,8.4
Estimate Industry Civilian Employed Population 16 Years And Over,884,548,884,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",4,8,0.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,176,155,19.9,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,83,56,9.4,9.1
