Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,491,187,491,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,170,115,34.6,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,170,115,34.6,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,170,115,34.6,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,9.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,9.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,321,159,65.4,19.8
Estimate Employment Status Civilian Labor Force,170,115,170,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,24.0
Estimate Employment Status Females 16 Years And Over,195,117,195,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,76,75,39.0,32.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,76,75,39.0,32.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,76,75,39.0,32.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,170,115,170,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",137,114,80.6,30.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,24.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,24.0
Estimate Commuting To Work Workers 16 Years And Over Walked,16,32,9.4,19.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,24.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,17,33,10.0,22.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.0,11.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,170,115,170,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",94,94,55.3,37.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,33,41,19.4,28.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,14,0.0,24.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,24.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",43,61,25.3,29.9
Estimate Industry Civilian Employed Population 16 Years And Over,170,115,170,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,71,24.7,35.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,24.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,43,61,25.3,29.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,24.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,24.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",16,25,9.4,15.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,24.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,24.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",36,50,21.2,28.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",33,46,19.4,30.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,24.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,24.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,24.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,170,115,170,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,128,92,75.3,35.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,0,14,0.0,24.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,42,71,24.7,35.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,24.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,183,89,183,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",46,72,25.1,37.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,22.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",27,41,14.8,20.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,14,0.0,22.6
