Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12780,1320,12780,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8403,856,65.8,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8403,856,65.8,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7704,849,60.3,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,699,249,5.5,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4377,796,34.2,4.1
Estimate Employment Status Civilian Labor Force,8403,856,8403,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.3,3.0
Estimate Employment Status Females 16 Years And Over,6144,824,6144,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3224,503,52.5,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3224,503,52.5,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2870,486,46.7,6.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1198,387,1198,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,711,288,59.3,21.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3193,600,3193,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1438,482,45.0,14.0
Estimate Commuting To Work Workers 16 Years And Over,7613,841,7613,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5683,685,74.6,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",590,227,7.7,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),484,284,6.4,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,226,219,3.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,151,142,2.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,479,183,6.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.7,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7704,849,7704,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1535,260,19.9,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1872,494,24.3,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1492,446,19.4,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1794,520,23.3,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1011,340,13.1,4.1
Estimate Industry Civilian Employed Population 16 Years And Over,7704,849,7704,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",107,136,1.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1643,517,21.3,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,197,94,2.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,37,31,0.5,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,831,364,10.8,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",641,263,8.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,44,43,0.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",351,123,4.6,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",730,262,9.5,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1076,306,14.0,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1406,463,18.3,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",536,212,7.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,105,93,1.4,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7704,849,7704,(X)
