Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10432,653,10432,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5639,493,54.1,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5639,493,54.1,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5464,485,52.4,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,175,149,1.7,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4793,566,45.9,4.0
Estimate Employment Status Civilian Labor Force,5639,493,5639,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,2.6
Estimate Employment Status Females 16 Years And Over,5366,419,5366,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2917,354,54.4,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2917,354,54.4,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2780,385,51.8,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,493,181,493,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,340,169,69.0,19.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1938,314,1938,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1487,409,76.7,13.5
Estimate Commuting To Work Workers 16 Years And Over,5403,482,5403,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4165,457,77.1,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",637,262,11.8,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,34,40,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,69,82,1.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,498,153,9.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.6,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5464,485,5464,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1574,385,28.8,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1108,334,20.3,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1521,373,27.8,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",619,245,11.3,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",642,212,11.7,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,5464,485,5464,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",124,93,2.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,628,249,11.5,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,214,123,3.9,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,43,38,0.8,0.7
