Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,784,180,784,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,374,94,47.7,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,374,94,47.7,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,371,95,47.3,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,6,0.4,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,410,140,52.3,9.8
Estimate Employment Status Civilian Labor Force,374,94,374,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.8,1.6
Estimate Employment Status Females 16 Years And Over,357,85,357,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,183,59,51.3,13.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,183,59,51.3,13.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,183,59,51.3,13.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,111,73,111,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,94,70,84.7,18.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,115,71,115,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,84,59,73.0,22.4
Estimate Commuting To Work Workers 16 Years And Over,371,95,371,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",260,72,70.1,10.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",72,39,19.4,8.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Walked,5,9,1.3,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,13,2.2,3.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,21,7.0,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.1,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,371,95,371,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",124,54,33.4,12.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,54,28,14.6,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,55,30,14.8,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",45,28,12.1,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",93,52,25.1,12.4
Estimate Industry Civilian Employed Population 16 Years And Over,371,95,371,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,29,7.3,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,51,23,13.7,6.7
