Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9045,657,9045,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7285,631,80.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7285,631,80.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6788,596,75.0,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,497,195,5.5,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1760,314,19.5,3.3
Estimate Employment Status Civilian Labor Force,7285,631,7285,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.8,2.6
Estimate Employment Status Females 16 Years And Over,4264,457,4264,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3396,450,79.6,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3396,450,79.6,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3177,406,74.5,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,583,190,583,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,502,186,86.1,16.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,644,220,644,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,427,133,66.3,26.1
Estimate Commuting To Work Workers 16 Years And Over,6736,591,6736,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4642,582,68.9,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",709,233,10.5,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),321,144,4.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,204,150,3.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,147,87,2.2,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,713,283,10.6,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.2,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6788,596,6788,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3799,608,56.0,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1074,287,15.8,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1148,312,16.9,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",399,157,5.9,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",368,132,5.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,6788,596,6788,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",371,131,5.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,270,156,4.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,394,141,5.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,190,95,2.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,401,163,5.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",433,125,6.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,106,92,1.6,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",819,354,12.1,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1654,329,24.4,4.4
