Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,784,213,784,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,529,199,67.5,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,529,199,67.5,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,497,191,63.4,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,35,4.1,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,255,81,32.5,10.9
Estimate Employment Status Civilian Labor Force,529,199,529,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,6.5
Estimate Employment Status Females 16 Years And Over,429,125,429,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,293,124,68.3,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,293,124,68.3,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,261,117,60.8,14.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,54,49,54,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,54,49,100.0,48.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,135,98,135,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,70,77,51.9,39.2
Estimate Commuting To Work Workers 16 Years And Over,497,191,497,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",323,165,65.0,19.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",123,68,24.7,13.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,51,79,10.3,14.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.6,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,497,191,497,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",151,103,30.4,14.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,86,67,17.3,11.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,113,64,22.7,12.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",56,37,11.3,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",91,60,18.3,9.5
Estimate Industry Civilian Employed Population 16 Years And Over,497,191,497,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",68,81,13.7,15.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,15,1.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,46,39,9.3,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,44,49,8.9,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",99,63,19.9,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,15,2.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",30,33,6.0,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",12,20,2.4,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",91,53,18.3,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",70,70,14.1,12.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,17,19,3.4,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,497,191,497,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,308,143,62.0,14.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,83,56,16.7,11.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,106,83,21.3,12.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,9.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,330,81,330,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",15,14,4.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",6,10,1.8,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",38,33,11.5,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",58,42,17.6,11.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",15,15,4.5,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",52,39,15.8,11.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",55,45,16.7,12.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",63,52,19.1,13.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",20,17,6.1,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",8,12,2.4,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),66667,28562,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),82949,23920,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,242,86,73.3,13.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),94058,33071,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,129,49,39.1,15.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19202,2458,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,73,51,22.1,15.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20708,11917,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,12,14,3.6,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,8,12,2.4,3.6
