Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1097,295,1097,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,716,263,65.3,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,716,263,65.3,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,687,257,62.6,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,29,32,2.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,381,97,34.7,9.1
Estimate Employment Status Civilian Labor Force,716,263,716,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,4.2
Estimate Employment Status Females 16 Years And Over,514,151,514,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,333,140,64.8,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,333,140,64.8,11.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,307,135,59.7,12.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,214,174,214,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,211,174,98.6,3.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,355,208,355,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,300,197,84.5,15.0
Estimate Commuting To Work Workers 16 Years And Over,687,257,687,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",484,190,70.5,11.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",143,95,20.8,9.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,60,40,8.7,5.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.9,6.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,687,257,687,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",195,92,28.4,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,136,116,19.8,14.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,143,117,20.8,14.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",135,101,19.7,12.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",78,47,11.4,7.3
Estimate Industry Civilian Employed Population 16 Years And Over,687,257,687,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,109,98,15.9,11.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,85,82,12.4,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,15,14,2.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,36,39,5.2,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",25,22,3.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,9,0.9,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",52,50,7.6,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",90,53,13.1,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",156,83,22.7,9.5
