Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1183,164,1183,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,707,139,59.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,707,139,59.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,679,141,57.4,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,28,25,2.4,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,476,91,40.2,6.6
Estimate Employment Status Civilian Labor Force,707,139,707,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,3.7
Estimate Employment Status Females 16 Years And Over,619,104,619,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,298,76,48.1,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,298,76,48.1,9.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,286,75,46.2,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,79,45,79,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,48,35,60.8,25.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,281,86,281,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,204,83,72.6,15.1
Estimate Commuting To Work Workers 16 Years And Over,674,141,674,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",521,122,77.3,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",62,42,9.2,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.8
Estimate Commuting To Work Workers 16 Years And Over Walked,20,22,3.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,17,2.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,53,39,7.9,5.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,679,141,679,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",185,69,27.2,10.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,128,60,18.9,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,110,52,16.2,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",121,66,17.8,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",135,50,19.9,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,679,141,679,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",163,74,24.0,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,17,1.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,78,35,11.5,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,17,2.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,67,39,9.9,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",62,33,9.1,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",13,11,1.9,1.7
