Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4290,310,4290,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3002,292,70.0,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3002,292,70.0,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2918,281,68.0,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,84,63,2.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1288,222,30.0,4.7
Estimate Employment Status Civilian Labor Force,3002,292,3002,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,2.0
Estimate Employment Status Females 16 Years And Over,1873,183,1873,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1098,177,58.6,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1098,177,58.6,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1057,172,56.4,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,346,90,346,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,195,89,56.4,26.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,835,203,835,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,618,216,74.0,17.5
Estimate Commuting To Work Workers 16 Years And Over,2897,280,2897,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2452,305,84.6,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",263,126,9.1,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,28,33,1.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,125,89,4.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,29,36,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.2,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2918,281,2918,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",870,181,29.8,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,520,161,17.8,4.7
