Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,755,185,755,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,308,96,40.8,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,308,96,40.8,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,269,82,35.6,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,39,30,5.2,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,6.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,447,138,59.2,9.3
Estimate Employment Status Civilian Labor Force,308,96,308,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.7,8.1
Estimate Employment Status Females 16 Years And Over,402,120,402,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,179,66,44.5,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,179,66,44.5,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,161,61,40.0,12.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,26,22,26,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,10,13,38.5,41.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,76,51,76,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,31,24,40.8,26.2
Estimate Commuting To Work Workers 16 Years And Over,269,82,269,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",200,73,74.3,12.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",30,32,11.2,11.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Walked,13,13,4.8,4.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,16.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,19,9.7,6.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),40.0,12.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,269,82,269,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",64,31,23.8,10.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,55,31,20.4,9.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,90,46,33.5,12.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,24,11.5,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",29,31,10.8,10.4
Estimate Industry Civilian Employed Population 16 Years And Over,269,82,269,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",59,40,21.9,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,17,4.8,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,16.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,16.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,36,27,13.4,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,10,3.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,16.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,8,3.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",27,19,10.0,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",58,31,21.6,9.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",24,25,8.9,9.5
