Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15655,449,15655,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9315,475,59.5,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9315,475,59.5,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8532,483,54.5,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,783,228,5.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6340,475,40.5,2.7
Estimate Employment Status Civilian Labor Force,9315,475,9315,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.4,2.4
Estimate Employment Status Females 16 Years And Over,7900,267,7900,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4200,343,53.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4200,343,53.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3859,369,48.8,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1600,168,1600,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,864,212,54.0,11.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3142,319,3142,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2134,379,67.9,9.9
Estimate Commuting To Work Workers 16 Years And Over,8374,469,8374,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6538,502,78.1,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1139,313,13.6,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),60,60,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,55,46,0.7,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,199,101,2.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,383,135,4.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.2,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8532,483,8532,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2188,334,25.6,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1365,221,16.0,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1941,335,22.7,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1281,257,15.0,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1757,324,20.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,8532,483,8532,(X)
