Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1190,321,1190,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,628,231,52.8,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,628,231,52.8,10.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,597,225,50.2,11.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,31,33,2.6,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,562,178,47.2,10.9
Estimate Employment Status Civilian Labor Force,628,231,628,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,5.3
Estimate Employment Status Females 16 Years And Over,590,192,590,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,298,139,50.5,14.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,298,139,50.5,14.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,298,139,50.5,14.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,55,50,55,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,48.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,318,161,318,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,214,158,67.3,25.7
Estimate Commuting To Work Workers 16 Years And Over,597,225,597,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",490,204,82.1,14.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,17,1.7,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Walked,60,80,10.1,12.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,7.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,37,46,6.2,7.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,6.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,597,225,597,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",198,127,33.2,18.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,92,73,15.4,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,193,121,32.3,13.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",85,57,14.2,9.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",29,28,4.9,5.4
Estimate Industry Civilian Employed Population 16 Years And Over,597,225,597,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",73,59,12.2,8.9
