Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,50516,2392,50516,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,36253,1926,71.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,36058,1905,71.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,34033,1634,67.4,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2025,689,4.0,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,195,227,0.4,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14263,1311,28.2,2.1
Estimate Employment Status Civilian Labor Force,36058,1905,36058,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.8
Estimate Employment Status Females 16 Years And Over,25744,1438,25744,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16729,1224,65.0,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16729,1224,65.0,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15964,1212,62.0,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,5625,1333,5625,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3333,1062,59.3,12.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8048,1017,8048,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5143,808,63.9,7.5
Estimate Commuting To Work Workers 16 Years And Over,33236,1705,33236,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",24031,1329,72.3,3.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1782,546,5.4,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1352,460,4.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,592,279,1.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,865,308,2.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4614,1155,13.9,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.0,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,34033,1634,34033,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",19085,1348,56.1,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3749,672,11.0,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6645,668,19.5,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1403,462,4.1,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3151,794,9.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,34033,1634,34033,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",2279,460,6.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1755,515,5.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2596,673,7.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1082,339,3.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3952,768,11.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2091,566,6.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,422,238,1.2,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2409,537,7.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6806,1056,20.0,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7236,928,21.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1837,418,5.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",937,254,2.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,631,248,1.9,0.7
