Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,373,177,373,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,165,103,44.2,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,165,103,44.2,19.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,143,106,38.3,21.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,22,37,5.9,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,11.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,208,123,55.8,19.8
Estimate Employment Status Civilian Labor Force,165,103,165,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.3,24.0
Estimate Employment Status Females 16 Years And Over,164,77,164,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,80,56,48.8,26.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,80,56,48.8,26.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,80,56,48.8,26.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,58,92,58,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,58,92,100.0,47.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,53,57,53,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,35,53,66.0,60.5
Estimate Commuting To Work Workers 16 Years And Over,143,106,143,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",132,105,92.3,13.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,27.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,16,7.7,13.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,27.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,27.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,27.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,143,106,143,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15,25,10.5,18.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,34,55,23.8,29.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,20,33,14.0,30.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,50,21.7,26.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",43,52,30.1,33.4
Estimate Industry Civilian Employed Population 16 Years And Over,143,106,143,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",31,50,21.7,26.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,27.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,32,50,22.4,32.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,27.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,33,14.0,30.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,16,7.7,13.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,27.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,27.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",15,25,10.5,18.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",34,55,23.8,29.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,27.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,27.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,27.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,143,106,143,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,83,64,58.0,25.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,45,57,31.5,26.8
