Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13767,1123,13767,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8992,707,65.3,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8992,707,65.3,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8563,709,62.2,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,429,153,3.1,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4775,799,34.7,4.0
Estimate Employment Status Civilian Labor Force,8992,707,8992,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.7
Estimate Employment Status Females 16 Years And Over,7093,545,7093,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4102,470,57.8,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4102,470,57.8,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3777,478,53.2,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,820,244,820,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,504,204,61.5,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2868,539,2868,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1926,438,67.2,13.3
Estimate Commuting To Work Workers 16 Years And Over,8305,715,8305,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6702,650,80.7,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1075,345,12.9,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),39,43,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,7,14,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,20,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,472,184,5.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.1,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8563,709,8563,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1700,446,19.9,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1961,333,22.9,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1957,310,22.9,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1462,372,17.1,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1483,381,17.3,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,8563,709,8563,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",110,73,1.3,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1148,331,13.4,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,589,200,6.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,207,157,2.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,722,201,8.4,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",820,306,9.6,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,116,106,1.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",482,143,5.6,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1088,288,12.7,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1599,356,18.7,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",759,225,8.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",638,228,7.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,285,236,3.3,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8563,709,8563,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7161,697,83.6,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,709,275,8.3,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,693,241,8.1,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,23,0.0,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5500,402,5500,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",239,109,4.3,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",162,98,2.9,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",392,172,7.1,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",710,225,12.9,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",662,233,12.0,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1302,298,23.7,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",728,235,13.2,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",831,189,15.1,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",161,92,2.9,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",313,200,5.7,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),60580,4470,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),83046,13175,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4893,379,89.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),82618,14147,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1601,277,29.1,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),15424,2172,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,740,152,13.5,2.7
