Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29162,1366,29162,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,19934,1020,68.4,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19781,1016,67.8,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18779,980,64.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1002,259,3.4,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,153,81,0.5,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9228,932,31.6,2.5
Estimate Employment Status Civilian Labor Force,19781,1016,19781,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,1.3
Estimate Employment Status Females 16 Years And Over,15703,1005,15703,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9904,758,63.1,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9904,758,63.1,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9336,732,59.5,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,3036,538,3036,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1853,345,61.0,9.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4780,669,4780,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3161,520,66.1,6.3
Estimate Commuting To Work Workers 16 Years And Over,18690,990,18690,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15430,991,82.6,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1840,384,9.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),280,133,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,122,89,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,197,99,1.1,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,821,185,4.4,1.0
