Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10096,449,10096,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6749,571,66.8,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6749,571,66.8,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6234,539,61.7,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,515,210,5.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3347,488,33.2,4.7
Estimate Employment Status Civilian Labor Force,6749,571,6749,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.6,3.0
Estimate Employment Status Females 16 Years And Over,4921,320,4921,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2825,319,57.4,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2825,319,57.4,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2645,326,53.7,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1149,368,1149,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,695,287,60.5,18.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3141,385,3141,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1943,401,61.9,8.6
Estimate Commuting To Work Workers 16 Years And Over,6189,535,6189,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5214,584,84.2,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",381,162,6.2,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,2,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,31,48,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,64,61,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,498,173,8.0,3.0
