Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1353,376,1353,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,755,260,55.8,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,755,260,55.8,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,686,229,50.7,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,69,64,5.1,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,598,186,44.2,8.7
Estimate Employment Status Civilian Labor Force,755,260,755,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.1,7.1
Estimate Employment Status Females 16 Years And Over,713,198,713,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,330,133,46.3,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,330,133,46.3,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,330,133,46.3,11.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,105,74,105,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,70,60,66.7,34.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,241,143,241,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,108,102,44.8,27.0
Estimate Commuting To Work Workers 16 Years And Over,681,228,681,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",526,165,77.2,13.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",26,28,3.8,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.7
Estimate Commuting To Work Workers 16 Years And Over Walked,60,73,8.8,8.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,32,42,4.7,5.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,37,45,5.4,6.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.7,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,686,229,686,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",225,98,32.8,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,90,49,13.1,7.4
