Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6169,379,6169,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3788,306,61.4,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3788,306,61.4,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3665,300,59.4,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,123,65,2.0,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2381,242,38.6,3.2
Estimate Employment Status Civilian Labor Force,3788,306,3788,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.7
Estimate Employment Status Females 16 Years And Over,3261,190,3261,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1874,161,57.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1874,161,57.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1839,163,56.4,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,630,123,630,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,515,122,81.7,9.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1209,217,1209,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,931,210,77.0,9.4
Estimate Commuting To Work Workers 16 Years And Over,3559,307,3559,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2939,320,82.6,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",403,156,11.3,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,61,37,1.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,7,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,152,81,4.3,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.8,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3665,300,3665,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1341,186,36.6,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,529,111,14.4,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,671,149,18.3,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",528,141,14.4,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",596,150,16.3,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,3665,300,3665,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",356,130,9.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,215,85,5.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,470,131,12.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,143,129,3.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,304,98,8.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",214,96,5.8,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,28,28,0.8,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",194,82,5.3,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",263,101,7.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",991,193,27.0,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",215,96,5.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",135,55,3.7,1.4
