Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12613,1079,12613,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9408,880,74.6,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9408,880,74.6,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8670,837,68.7,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,738,236,5.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3205,499,25.4,3.2
Estimate Employment Status Civilian Labor Force,9408,880,9408,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,2.4
Estimate Employment Status Females 16 Years And Over,7145,832,7145,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5041,651,70.6,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5041,651,70.6,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4582,652,64.1,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1664,551,1664,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1217,496,73.1,15.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3724,697,3724,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3083,658,82.8,7.9
Estimate Commuting To Work Workers 16 Years And Over,8641,840,8641,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6225,650,72.0,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",938,484,10.9,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),168,161,1.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,280,188,3.2,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,404,276,4.7,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,626,294,7.2,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.2,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8670,837,8670,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2071,437,23.9,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1320,363,15.2,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2552,675,29.4,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1077,387,12.4,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1650,323,19.0,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,8670,837,8670,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",39,47,0.4,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,865,342,10.0,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1002,336,11.6,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,291,138,3.4,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1247,400,14.4,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",565,238,6.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,60,54,0.7,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1071,428,12.4,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",686,270,7.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1260,378,14.5,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",718,267,8.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",582,215,6.7,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,284,183,3.3,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,8670,837,8670,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7398,900,85.3,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,728,228,8.4,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,482,187,5.6,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,62,127,0.7,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6501,506,6501,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",615,237,9.5,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",258,140,4.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",793,209,12.2,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",870,368,13.4,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",945,294,14.5,4.3
