Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1168,236,1168,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,485,175,41.5,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,485,175,41.5,11.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,433,164,37.1,11.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,52,46,4.5,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,683,185,58.5,11.5
Estimate Employment Status Civilian Labor Force,485,175,485,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.7,9.0
Estimate Employment Status Females 16 Years And Over,529,122,529,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,153,73,28.9,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,153,73,28.9,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,127,69,24.0,11.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,25,25,25,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,71.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,155,133,155,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,52,52,33.5,35.8
Estimate Commuting To Work Workers 16 Years And Over,403,156,403,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",357,152,88.6,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,19,3.0,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),21,21,5.2,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,11.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,11.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,20,3.2,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),52.4,9.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,433,164,433,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",62,41,14.3,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,27,6.0,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,63,38,14.5,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",135,88,31.2,16.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",147,94,33.9,12.8
Estimate Industry Civilian Employed Population 16 Years And Over,433,164,433,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,25,5.3,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,43,31,9.9,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,86,81,19.9,13.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,10.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,11,2.3,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",61,44,14.1,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,19,21,4.4,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",10,22,2.3,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",107,64,24.7,12.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",37,36,8.5,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,14,2.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",21,21,4.8,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,7,11,1.6,2.4
