Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4141,284,4141,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2132,223,51.5,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2132,223,51.5,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2038,239,49.2,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,94,75,2.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2009,220,48.5,4.1
Estimate Employment Status Civilian Labor Force,2132,223,2132,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,3.6
Estimate Employment Status Females 16 Years And Over,2110,166,2110,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,902,160,42.7,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,902,160,42.7,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,869,160,41.2,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,277,87,277,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,162,94,58.5,19.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,858,149,858,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,606,158,70.6,14.2
Estimate Commuting To Work Workers 16 Years And Over,2038,239,2038,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1658,223,81.4,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",194,100,9.5,5.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,11,15,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,175,92,8.6,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.7,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2038,239,2038,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",633,148,31.1,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,244,89,12.0,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,518,122,25.4,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",429,130,21.1,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",214,76,10.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,2038,239,2038,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",230,84,11.3,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,350,136,17.2,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,122,56,6.0,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,72,70,3.5,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,120,66,5.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",198,73,9.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,40,33,2.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",64,30,3.1,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",77,63,3.8,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",466,140,22.9,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",150,92,7.4,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",104,65,5.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,45,34,2.2,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2038,239,2038,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1460,200,71.6,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,406,130,19.9,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,172,90,8.4,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1888,173,1888,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",186,77,9.9,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",162,69,8.6,3.7
