Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4955,252,4955,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3030,244,61.2,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3030,244,61.2,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2913,231,58.8,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,117,57,2.4,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1925,225,38.8,4.0
Estimate Employment Status Civilian Labor Force,3030,244,3030,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.9,1.8
Estimate Employment Status Females 16 Years And Over,2541,165,2541,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1448,193,57.0,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1448,193,57.0,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1394,179,54.9,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,595,103,595,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,506,102,85.0,13.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1197,167,1197,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1011,199,84.5,10.2
Estimate Commuting To Work Workers 16 Years And Over,2861,226,2861,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2202,269,77.0,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",375,150,13.1,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,59,56,2.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,159,121,5.6,4.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,66,53,2.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.7,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2913,231,2913,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1141,177,39.2,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,436,130,15.0,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,487,99,16.7,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",375,159,12.9,5.1
