Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,58497,1636,58497,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,40231,1358,68.8,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,40058,1375,68.5,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,38312,1345,65.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1746,379,3.0,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,173,119,0.3,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,18266,1141,31.2,1.6
Estimate Employment Status Civilian Labor Force,40058,1375,40058,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,0.9
Estimate Employment Status Females 16 Years And Over,29857,930,29857,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19114,996,64.0,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19033,999,63.7,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18210,984,61.0,2.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,4389,556,4389,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3183,477,72.5,8.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,16536,1097,16536,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,13190,1130,79.8,3.5
Estimate Commuting To Work Workers 16 Years And Over,38044,1337,38044,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",30493,1259,80.2,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2944,517,7.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,34,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,194,134,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,277,121,0.7,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4136,683,10.9,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.4,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,38312,1345,38312,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",18165,1171,47.4,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4709,675,12.3,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8121,814,21.2,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2703,443,7.1,1.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4614,589,12.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,38312,1345,38312,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",346,144,0.9,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2800,505,7.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4605,568,12.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1573,431,4.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4092,530,10.7,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2801,495,7.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,537,165,1.4,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3126,532,8.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3952,478,10.3,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",9004,823,23.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2660,435,6.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1738,389,4.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1078,223,2.8,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,38312,1345,38312,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,31403,1398,82.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4634,543,12.1,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2260,462,5.9,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,15,23,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,24778,780,24778,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",577,198,2.3,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",699,377,2.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",602,171,2.4,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1048,243,4.2,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2150,357,8.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3081,534,12.4,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",3831,537,15.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",5667,560,22.9,2.3
