Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24549,1806,24549,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18387,1645,74.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18387,1645,74.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16523,1436,67.3,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1864,617,7.6,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,30,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6162,870,25.1,3.3
Estimate Employment Status Civilian Labor Force,18387,1645,18387,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.1,3.0
Estimate Employment Status Females 16 Years And Over,13916,1276,13916,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9990,1080,71.8,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9990,1080,71.8,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9129,1066,65.6,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,3087,686,3087,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2389,667,77.4,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6063,1109,6063,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4805,1106,79.3,7.7
Estimate Commuting To Work Workers 16 Years And Over,16041,1443,16041,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13016,1307,81.1,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1710,505,10.7,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),225,162,1.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,30,0.0,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,319,236,2.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,771,350,4.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.2,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16523,1436,16523,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7717,1070,46.7,4.7
