Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12177,1185,12177,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7214,946,59.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7214,946,59.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6687,831,54.9,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,527,209,4.3,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4963,591,40.8,3.9
Estimate Employment Status Civilian Labor Force,7214,946,7214,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.3,2.4
Estimate Employment Status Females 16 Years And Over,6303,624,6303,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3603,482,57.2,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3603,482,57.2,4.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3434,487,54.5,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1248,340,1248,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,996,323,79.8,10.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2539,491,2539,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2000,442,78.8,7.7
Estimate Commuting To Work Workers 16 Years And Over,6304,672,6304,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5165,558,81.9,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",704,282,11.2,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),26,31,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,180,113,2.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,59,46,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,170,95,2.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.7,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6687,831,6687,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1656,377,24.8,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1916,427,28.7,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1032,275,15.4,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",583,178,8.7,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1500,395,22.4,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,6687,831,6687,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",94,51,1.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,562,195,8.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,572,228,8.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,116,92,1.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,690,259,10.3,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",485,199,7.3,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,102,109,1.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",521,164,7.8,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",525,178,7.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1715,290,25.6,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",589,222,8.8,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",532,333,8.0,4.6
