Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8441,837,8441,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4913,702,58.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4913,702,58.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4624,694,54.8,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,289,152,3.4,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3528,445,41.8,4.6
Estimate Employment Status Civilian Labor Force,4913,702,4913,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,3.0
Estimate Employment Status Females 16 Years And Over,3959,466,3959,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2096,383,52.9,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2096,383,52.9,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1990,368,50.3,6.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,735,257,735,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,620,248,84.4,12.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1514,546,1514,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,931,428,61.5,17.4
Estimate Commuting To Work Workers 16 Years And Over,4588,694,4588,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3469,593,75.6,7.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",817,336,17.8,6.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,24,29,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,8,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,274,171,6.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.9,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4624,694,4624,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1284,339,27.8,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,643,169,13.9,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,985,314,21.3,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",826,248,17.9,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",886,227,19.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,4624,694,4624,(X)
