Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,20447,850,20447,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12133,803,59.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12123,804,59.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11797,805,57.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,326,134,1.6,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,17,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8314,626,40.7,2.8
Estimate Employment Status Civilian Labor Force,12123,804,12123,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,1.1
Estimate Employment Status Females 16 Years And Over,10250,513,10250,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5276,478,51.5,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5276,478,51.5,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5158,489,50.3,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2290,547,2290,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1538,499,67.2,13.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3800,455,3800,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2616,435,68.8,8.8
Estimate Commuting To Work Workers 16 Years And Over,11713,812,11713,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10390,819,88.7,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",919,219,7.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),37,45,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,79,60,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,47,39,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,241,90,2.1,0.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11797,805,11797,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3213,387,27.2,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1613,426,13.7,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2007,341,17.0,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1115,256,9.5,2.1
