Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,65443,3204,65443,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,46573,2603,71.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,46393,2577,70.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,44485,2578,68.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1908,464,2.9,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,180,255,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,18870,1494,28.8,1.8
Estimate Employment Status Civilian Labor Force,46393,2577,46393,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,1.0
Estimate Employment Status Females 16 Years And Over,33589,1770,33589,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,21331,1393,63.5,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,21331,1393,63.5,2.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,20373,1329,60.7,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,7586,1200,7586,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5256,838,69.3,8.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,18024,1702,18024,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,12275,1525,68.1,6.2
Estimate Commuting To Work Workers 16 Years And Over,43896,2598,43896,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",31911,1643,72.7,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4420,1272,10.1,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),687,371,1.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,315,205,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,679,286,1.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5884,1284,13.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.7,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,44485,2578,44485,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",23772,1297,53.4,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4430,920,10.0,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9952,1090,22.4,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2604,624,5.9,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3727,555,8.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over,44485,2578,44485,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",2255,504,5.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2813,535,6.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,5334,932,12.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2446,535,5.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3694,625,8.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1954,508,4.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,481,260,1.1,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3799,1005,8.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5707,732,12.8,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",9498,1144,21.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3615,1087,8.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2189,549,4.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,700,280,1.6,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,44485,2578,44485,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,36175,2360,81.3,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,5439,983,12.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2754,543,6.2,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,117,128,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,29886,1156,29886,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",627,214,2.1,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",276,181,0.9,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",791,247,2.6,0.8
