Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,38091,2914,38091,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26549,2149,69.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,26549,2149,69.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,24889,2088,65.3,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1660,526,4.4,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,34,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11542,1769,30.3,3.5
Estimate Employment Status Civilian Labor Force,26549,2149,26549,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,1.9
Estimate Employment Status Females 16 Years And Over,19411,1422,19411,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11775,1189,60.7,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11775,1189,60.7,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11218,1196,57.8,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,5513,1010,5513,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3604,789,65.4,9.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11289,1630,11289,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7373,1456,65.3,7.7
Estimate Commuting To Work Workers 16 Years And Over,23595,1936,23595,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",18829,1784,79.8,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2321,688,9.8,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),51,82,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,145,168,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,124,98,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2125,729,9.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.9,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,24889,2088,24889,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10615,1499,42.6,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3060,729,12.3,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4966,1014,20.0,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2566,602,10.3,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3682,673,14.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,24889,2088,24889,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1685,498,6.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2297,559,9.2,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2666,557,10.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,828,313,3.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2219,523,8.9,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2986,804,12.0,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,187,177,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1015,297,4.1,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2835,696,11.4,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5095,1113,20.5,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1757,537,7.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",473,237,1.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,846,516,3.4,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,24889,2088,24889,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,19870,1966,79.8,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3293,830,13.2,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1676,550,6.7,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,50,71,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,15712,855,15712,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",747,285,4.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",428,233,2.7,1.5
