Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27109,1291,27109,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,19739,1329,72.8,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19725,1327,72.8,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18778,1294,69.3,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,947,353,3.5,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,25,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7370,1026,27.2,3.5
Estimate Employment Status Civilian Labor Force,19725,1327,19725,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.7
Estimate Employment Status Females 16 Years And Over,13739,804,13739,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9242,817,67.3,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9242,817,67.3,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8524,800,62.0,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2325,580,2325,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1749,486,75.2,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6622,1109,6622,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4309,757,65.1,10.2
Estimate Commuting To Work Workers 16 Years And Over,18301,1248,18301,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13980,1226,76.4,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1811,572,9.9,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),251,175,1.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,101,86,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,52,56,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2106,589,11.5,3.3
