Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5761,142,5761,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3162,306,54.9,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3162,306,54.9,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2937,320,51.0,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,225,171,3.9,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2599,296,45.1,5.1
Estimate Employment Status Civilian Labor Force,3162,306,3162,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,5.3
Estimate Employment Status Females 16 Years And Over,1885,199,1885,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1237,187,65.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1237,187,65.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1194,176,63.3,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,365,99,365,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,143,102,39.2,25.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,837,170,837,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,746,200,89.1,9.9
Estimate Commuting To Work Workers 16 Years And Over,2919,323,2919,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2538,298,86.9,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",155,129,5.3,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,126,80,4.3,2.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,31,0.6,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,82,52,2.8,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.1,4.9,(X),(X)
