Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15522,1755,15522,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8887,1316,57.3,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8887,1316,57.3,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8359,1208,53.9,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,528,312,3.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6635,1256,42.7,6.1
Estimate Employment Status Civilian Labor Force,8887,1316,8887,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,3.2
Estimate Employment Status Females 16 Years And Over,8190,1002,8190,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4263,760,52.1,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4263,760,52.1,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3909,696,47.7,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1064,523,1064,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,776,482,72.9,18.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1769,436,1769,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,900,358,50.9,13.4
Estimate Commuting To Work Workers 16 Years And Over,8165,1164,8165,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6607,1048,80.9,6.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",562,309,6.9,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,60,78,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,28,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,915,467,11.2,5.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.1,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8359,1208,8359,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3341,816,40.0,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,958,372,11.5,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2425,678,29.0,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",905,340,10.8,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",730,324,8.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,8359,1208,8359,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",197,148,2.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,903,451,10.8,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,996,419,11.9,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,222,191,2.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1145,478,13.7,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",618,531,7.4,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,156,167,1.9,2.0
