Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,839,166,839,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,472,130,56.3,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,472,130,56.3,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,433,107,51.6,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,39,41,4.6,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,367,109,43.7,10.1
Estimate Employment Status Civilian Labor Force,472,130,472,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.3,7.1
Estimate Employment Status Females 16 Years And Over,383,73,383,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,156,55,40.7,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,156,55,40.7,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,117,35,30.5,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,190,97,190,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,49,32,25.8,16.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,186,65,186,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,121,58,65.1,19.6
Estimate Commuting To Work Workers 16 Years And Over,431,107,431,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",370,107,85.8,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",34,24,7.9,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,10.4
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,10.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,21,5.8,5.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.5,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,433,107,433,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",117,64,27.0,12.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,75,29,17.3,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,21,10,4.8,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",117,56,27.0,10.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",103,66,23.8,13.2
Estimate Industry Civilian Employed Population 16 Years And Over,433,107,433,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",22,19,5.1,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,153,79,35.3,13.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,24,19,5.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,6,1.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,34,24,7.9,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",28,20,6.5,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,9,1.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",110,54,25.4,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",22,16,5.1,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",15,17,3.5,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,13,17,3.0,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,433,107,433,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,298,91,68.8,14.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,66,31,15.2,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,69,60,15.9,12.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,10.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,413,87,413,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",23,24,5.6,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",42,37,10.2,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",74,45,17.9,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",47,24,11.4,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",35,21,8.5,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",55,39,13.3,9.1
