Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,67,52,67,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,48,52,71.6,30.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,48,52,71.6,30.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,48,52,71.6,30.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,43.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,43.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,19,14,28.4,30.1
Estimate Employment Status Civilian Labor Force,48,52,48,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,51.7
Estimate Employment Status Females 16 Years And Over,26,23,26,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11,19,42.3,48.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11,19,42.3,48.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11,19,42.3,48.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,48,52,48,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",48,52,100.0,51.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,51.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,48,52,48,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",41,53,85.4,24.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,51.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,14,0.0,51.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3,4,6.3,14.2
