Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6214,1016,6214,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3590,799,57.8,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3569,795,57.4,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3272,785,52.7,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,297,130,4.8,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,21,35,0.3,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2624,448,42.2,5.9
Estimate Employment Status Civilian Labor Force,3569,795,3569,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.3,3.8
Estimate Employment Status Females 16 Years And Over,3196,573,3196,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1422,381,44.5,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1422,381,44.5,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1213,347,38.0,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1355,670,1355,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,914,623,67.5,20.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1554,487,1554,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1026,398,66.0,18.2
Estimate Commuting To Work Workers 16 Years And Over,3250,788,3250,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1705,408,52.5,10.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1098,560,33.8,11.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),353,226,10.9,6.8
Estimate Commuting To Work Workers 16 Years And Over Walked,53,50,1.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,41,31,1.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),38.8,5.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3272,785,3272,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",251,128,7.7,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,825,292,25.2,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,565,212,17.3,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",922,285,28.2,9.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",709,439,21.7,10.3
Estimate Industry Civilian Employed Population 16 Years And Over,3272,785,3272,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",95,84,2.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,769,269,23.5,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,128,102,3.9,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,264,387,8.1,10.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,476,233,14.5,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",186,97,5.7,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,20,0.0,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",109,88,3.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",347,209,10.6,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",532,242,16.3,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",122,74,3.7,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",167,115,5.1,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,77,69,2.4,2.2
