Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10841,1124,10841,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6844,903,63.1,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6844,903,63.1,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6744,894,62.2,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,100,74,0.9,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3997,671,36.9,5.0
Estimate Employment Status Civilian Labor Force,6844,903,6844,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.5,1.1
Estimate Employment Status Females 16 Years And Over,5646,711,5646,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3251,573,57.6,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3251,573,57.6,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3162,573,56.0,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1423,429,1423,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,945,385,66.4,17.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2710,1035,2710,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2360,995,87.1,8.5
Estimate Commuting To Work Workers 16 Years And Over,6738,894,6738,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5585,770,82.9,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",495,257,7.3,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),24,57,0.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,23,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,73,74,1.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,561,206,8.3,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.7,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6744,894,6744,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3211,528,47.6,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,783,385,11.6,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1556,411,23.1,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",449,231,6.7,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",745,261,11.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,6744,894,6744,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",146,104,2.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,578,252,8.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,380,192,5.6,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,174,159,2.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,914,389,13.6,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",358,180,5.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,166,159,2.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",315,141,4.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",744,310,11.0,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2029,487,30.1,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",351,170,5.2,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",287,155,4.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,302,162,4.5,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6744,894,6744,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5160,806,76.5,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1182,356,17.5,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,378,194,5.6,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,24,34,0.4,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5219,538,5219,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",76,75,1.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",172,142,3.3,2.7
