Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,40874,630,40874,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,23389,1002,57.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,23367,1003,57.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21701,1012,53.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1666,373,4.1,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,33,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17485,921,42.8,2.2
Estimate Employment Status Civilian Labor Force,23367,1003,23367,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,1.6
Estimate Employment Status Females 16 Years And Over,20731,356,20731,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9855,757,47.5,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9855,757,47.5,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9272,752,44.7,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,5574,329,5574,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2914,605,52.3,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11338,458,11338,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7425,723,65.5,6.4
Estimate Commuting To Work Workers 16 Years And Over,21356,955,21356,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17213,1059,80.6,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2454,679,11.5,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),71,118,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,271,184,1.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,352,222,1.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,995,332,4.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.6,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21701,1012,21701,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4793,580,22.1,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6419,917,29.6,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4069,608,18.8,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2776,750,12.8,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3644,590,16.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,21701,1012,21701,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1724,562,7.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1234,496,5.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,746,312,3.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,423,156,1.9,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2278,570,10.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2179,523,10.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,255,173,1.2,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",804,386,3.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",621,219,2.9,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5943,792,27.4,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2750,625,12.7,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",435,166,2.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2309,553,10.6,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,21701,1012,21701,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15566,1109,71.7,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4816,751,22.2,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1270,372,5.9,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,49,57,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,17349,475,17349,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",2104,476,12.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1584,389,9.1,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1806,329,10.4,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1836,451,10.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1813,380,10.5,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2680,521,15.4,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2295,451,13.2,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2237,527,12.9,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",572,233,3.3,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",422,296,2.4,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),45029,6810,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),59377,4799,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,13040,651,75.2,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),65882,4513,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5464,475,31.5,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),13844,867,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1889,422,10.9,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28042,10711,(X),(X)
